Age,Avg Monthly GB Download,Avg Monthly Long Distance Charges,Churn,Churn Category,Churn Reason,Churn Score,City,CLTV,Contract,Country,Customer ID,Customer Status,Dependents,Device Protection Plan,Gender,Internet Service,Internet Type,Lat Long,Latitude,Longitude,Married,Monthly Charge,Multiple Lines,Number of Dependents,Number of Referrals,Offer,Online Backup,Online Security,Paperless Billing,Partner,Payment Method,Phone Service,Population,Premium Tech Support,Quarter,Referred a Friend,Satisfaction Score,Senior Citizen,State,Streaming Movies,Streaming Music,Streaming TV,Tenure in Months,Total Charges,Total Extra Data Charges,Total Long Distance Charges,Total Refunds,Total Revenue,Under 30,Unlimited Data,Zip Code
-1.073843976142627,1.790381184420914,1.219516254725372,0.0,0.45318756945125327,0.8051939611495764,-0.6350930525781255,Modesto,-1.304266630078156,-0.34646111542469504,0.0,4847-QNOKA,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,-0.8556038503468324,"37.672906, -120.946594",0.7149140099262001,-0.6652051379904729,-0.7456086127385,-1.5162922201689708,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,1.1373948292638254,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.8519637396893456,-0.7861142078564924,-0.27638963509834863,-0.6041753675501106,-0.2533623344867288,-0.7754404031902862,-0.4767312946227961,0.3988620176087327,1.0767432074069143
0.9134044372580531,-0.9905282188103192,-0.41910851729241355,0.0,-0.3722612177635294,-0.49943952204436665,0.6730941327623076,Byron,0.8647763127984565,-0.34646111542469504,0.0,1965-AKTSX,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"37.83323, -121.601461",0.7816886609909989,-0.9855323310366308,-0.7456086127385,0.07896169807663331,1.103354568734741,-0.18029082093862336,-0.5056420711705549,0.00877749688503353,1.4424066391803936,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-0.6757648112401513,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,1.824880456151932,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.20510438929790584,-0.24408831897750774,-0.27638963509834863,-0.3088528085610371,-0.2533623344867288,-0.27294244021291414,-0.4767312946227961,0.3988620176087327,0.6062806308854743
1.5947467504240005,-0.3608883539277758,0.2635443676670022,0.0,2.1040851438808184,0.6188177492647273,-0.09001505868627845,Pasadena,0.20334898210407132,-0.34646111542469504,0.0,2070-FNEXE,0.0,4.949747468305834,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"34.159007, -118.087353",-0.7486184593356752,0.7333882310027721,-0.7456086127385,-0.03816414026739046,-0.9063269671749657,4.687561344404208,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,2.1765798859678918,-1.8591155638129788,-0.7456086127385,-0.5556994215975757,0.3256134155490865,0.3995463092466706,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,1.824880456151932,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.5534132702779119,-0.5508833310611944,-0.27638963509834863,-0.3725507587776807,1.0311007495254298,-0.5353321506048647,-0.4767312946227961,-2.507132682112035,-1.2996242421330113
-0.9602869239483024,0.16381153347434366,-0.1509464774972134,0.0,-0.3722612177635294,-0.6858157339292157,1.3271877254325242,Long Beach,-1.1743434044060446,-0.34646111542469504,0.0,3874-EQOEP,0.0,4.949747468305834,-0.6795464954588802,1.0021810276726828,0.0,-2.3155375578159627,"33.783047, -118.1486",-0.9052051077122205,0.7034293544789879,-0.7456086127385,0.8309095802452658,1.103354568734741,9.555413509747039,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,-1.8591155638129788,-0.7456086127385,1.1561531590285132,0.3256134155490865,0.9367178439587137,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,1.118033988749895,-0.5534132702779119,-0.47298585954341416,0.17031051458525007,-0.44353478302257127,4.001058378168928,-0.4984427477401127,-0.4767312946227961,-2.507132682112035,-1.4691250277287262
0.34561917628643024,-1.095468196290743,1.5147523466152797,0.0,-1.197710004978312,-0.8721919458140647,-1.8342646391401893,Westlake Village,0.5686525971431896,-0.34646111542469504,0.0,0923-PNFUB,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"34.130992, -118.894673",-0.7602866552987283,0.33848888580744646,-0.7456086127385,0.30384330769715884,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,1.4424066391803936,-0.4594363875393967,-1.8591155638129788,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-0.26037410022026,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,1.118033988749895,-0.752446916552201,-0.6823449296364608,-0.27638963509834863,-0.450726232712789,-0.2533623344867288,-0.654421029767657,-0.4767312946227961,0.3988620176087327,-1.1575344746699365
0.45917622848075484,-0.04606842148650413,1.2768874603546336,0.0,0.45318756945125327,2.1098274443435194,0.34604733642719926,San Bernardino,1.1921153489074123,4.330763942808688,0.0,3512-IZIKN,0.0,-0.2020305089104422,1.471569652235092,-0.9978237188567144,0.0,-0.8556038503468324,"34.183286, -117.221722",-0.7385063004998039,1.1568103128052425,1.3411862241332773,-0.5605453792817368,1.103354568734741,-0.18029082093862336,0.47363940843824126,-2.4085451452532425,-0.6932857717350923,2.1765798859678918,-1.8591155638129788,1.3411862241332773,1.1561531590285132,0.3256134155490865,1.4289234068066832,2.1932000780317513,0.0,1.3936669947687261,-0.9506325944982691,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,2.581366658542142,1.631758692641243,-0.27638963509834863,4.040491806058244,-0.2533623344867288,2.318184725580404,-0.4767312946227961,0.3988620176087327,-0.5740713744180198
1.1405185416467023,-0.9905282188103192,-0.961878799762506,0.0,2.1040851438808184,1.9234512324586703,1.3271877254325242,Torrance,1.4393069406082475,-0.34646111542469504,0.0,7056-IMHCC,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,0.604329857122298,"33.833699, -118.314387",-0.884108642892642,0.6223348965912916,1.3411862241332773,1.1541768940747716,1.103354568734741,-0.18029082093862336,0.47363940843824126,-1.6027709312071503,1.4424066391803936,-0.4594363875393967,0.5378901771706092,1.3411862241332773,-0.5556994215975757,0.3256134155490865,0.8030299921949128,-0.4559547530644957,0.0,1.3936669947687261,-0.9506325944982691,1.824880456151932,0.0,1.118033988749895,-0.8291561975888498,1.118033988749895,1.735473661876413,2.0367075957618166,-0.27638963509834863,-0.006401882773765142,-0.2533623344867288,1.6007395544502145,-0.4767312946227961,0.3988620176087327,-1.6386258133244413
0.7430688589665663,-0.7806482638494714,0.5968130565470946,0.0,-0.3722612177635294,-0.49943952204436665,-0.8531242501348645,Temecula,0.7407586882932592,-0.34646111542469504,0.0,7548-SEPYI,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"33.507255, -117.029473",-1.0200719683598019,1.2508486175845832,-0.7456086127385,0.8894724994172777,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,1.4424066391803936,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,1.067598347640581,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,1.118033988749895,-0.6529300934150564,-0.5463448674474198,-0.27638963509834863,-0.4167876368063228,-0.2533623344867288,-0.5386236837047961,-0.4767312946227961,0.3988620176087327,-0.4689025701540118
-1.0170654500454646,-0.7806482638494714,0.9603788989617409,0.0,1.278636356666036,1.3643225968041235,-0.09001505868627845,Sunnyvale,-1.0545440664486432,-0.34646111542469504,0.0,4512-ZUIYL,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"37.421633, -122.009613",0.6102592676729833,-1.1851792585748588,-0.7456086127385,-0.34034880319497196,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,-1.8591155638129788,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-0.34507856820963423,-0.4559547530644957,0.0,-0.7175315220591462,1.5498852328639405,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.8022053281207733,-0.7306526440339255,-0.27638963509834863,-0.5509649481317013,-0.2533623344867288,-0.7181354177241195,-0.4767312946227961,0.3988620176087327,0.3685320042248179
-1.1306225022397893,1.4230912632394304,0.5336402683261101,0.0,-0.3722612177635294,-0.31306331015951766,-1.507217842805081,Riverside,0.18985046515112466,-0.34646111542469504,0.0,2930-UOTMB,0.0,-0.2020305089104422,1.471569652235092,-0.9978237188567144,0.0,-2.3155375578159627,"33.930931, -117.361788",-0.8436116937625537,1.088297242790713,-0.7456086127385,-0.5628878960486171,1.103354568734741,-0.18029082093862336,-0.5056420711705549,-0.7969967171610584,-0.6932857717350923,2.1765798859678918,-1.8591155638129788,-0.7456086127385,1.1561531590285132,0.3256134155490865,0.8862823835901834,2.1932000780317513,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,0.6407886073678231,0.2135785569674755,5.084012161104836,0.8523455262870614,-0.2533623344867288,0.43332363445026917,2.0976176963403033,-2.507132682112035,-0.5170117040194623
-0.22216608468519264,-0.8331182525896833,0.6103500825944485,0.0,-1.197710004978312,-1.0585681576989137,0.5640785339839381,Santa Cruz,-0.5947508327388985,-0.34646111542469504,0.0,6857-VWJDT,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"36.993451, -122.098858",0.43192225236506226,-1.2288333140447576,-0.7456086127385,0.8613622982147123,1.103354568734741,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,-1.8591155638129788,-0.7456086127385,1.1561531590285132,0.3256134155490865,0.9234071418460977,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,1.118033988749895,-0.8519637396893456,-0.7600885549300451,-0.27638963509834863,-0.6190787007897067,-0.2533623344867288,-0.7587606096900206,-0.4767312946227961,0.3988620176087327,0.9117176900777529
0.34561917628643024,-1.200408173771167,-1.4737073084100756,0.0,-0.3722612177635294,-0.31306331015951766,1.2181721266541548,Larkspur,-1.1093817915699888,-0.34646111542469504,0.0,5669-SRAIP,0.0,-0.2020305089104422,1.471569652235092,-0.9978237188567144,0.0,-0.8556038503468324,"37.937082, -122.532369",0.8249428279428035,-1.4408845577089406,-0.7456086127385,-1.769284030992062,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,-1.8591155638129788,-0.7456086127385,-0.5556994215975757,-3.0711265330197945,-0.8393654408424855,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,-0.8944271909999157,-0.6529300934150564,-0.70106288691361,-0.27638963509834863,-0.6700654482644304,4.31142185638725,-0.7411923041873195,-0.4767312946227961,0.3988620176087327,0.8440292575461307
1.7650823287154875,0.2687515109547675,0.5832760304997409,0.0,2.1040851438808184,1.1779463849192744,1.3271877254325242,Malibu,0.12151422307683234,-0.34646111542469504,0.0,4713-LZDRV,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,-2.3155375578159627,"34.037037, -118.705803",-0.7994187399572519,0.43087435789662853,-0.7456086127385,0.1094144160460791,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-1.1666635051534275,-0.4559547530644957,0.0,-0.7175315220591462,1.5498852328639405,1.824880456151932,0.0,1.118033988749895,-0.8291561975888498,-0.8944271909999157,-0.8022053281207733,-0.7091141726465209,-0.27638963509834863,-0.5694166940473916,-0.2533623344867288,-0.7058981842360311,-0.4767312946227961,0.3988620176087327,-1.7717650442544088
1.0269614894523778,-0.2559483764473519,-1.4737073084100756,0.0,-0.3722612177635294,-0.6858157339292157,0.782109731540677,Sutter,-0.34755924103806324,-0.34646111542469504,0.0,7890-VYYWG,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,-0.8556038503468324,"39.172777, -121.805845",1.3396075222338362,-1.0855064525354206,1.3411862241332773,-1.912177553771771,-0.9063269671749657,-0.18029082093862336,0.47363940843824126,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,1.3411862241332773,1.1561531590285132,-3.0711265330197945,-1.0126465810721768,-0.4559547530644957,0.0,1.3936669947687261,-0.9506325944982691,1.824880456151932,0.0,-0.8944271909999157,-0.8291561975888498,1.118033988749895,-0.752446916552201,-0.7610885553873176,-0.27638963509834863,-0.6700654482644304,-0.2533623344867288,-0.772605242164333,-0.4767312946227961,0.3988620176087327,1.4274923577980474
-1.6416292371142498,2.9971909254457887,1.183417518599095,0.0,0.45318756945125327,1.5506988086889721,0.782109731540677,Calistoga,0.5247824170461131,1.9921514136919967,0.0,2157-MXBJS,0.0,-0.2020305089104422,1.471569652235092,1.0021810276726828,0.0,-2.3155375578159627,"38.629618, -122.593216",1.1133827979398778,-1.4706477748435316,1.3411862241332773,-0.09204202590564167,1.103354568734741,-0.18029082093862336,0.47363940843824126,0.00877749688503353,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,1.3411862241332773,1.1561531590285132,0.3256134155490865,-0.8097914808759097,-0.4559547530644957,0.0,1.3936669947687261,1.5498852328639405,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,1.118033988749895,-0.2548628008664781,-0.3017293709761811,-0.27638963509834863,0.17502451467418442,-0.2533623344867288,-0.19442221134314086,2.0976176963403033,0.3988620176087327,0.6068400394187935
0.5727332806750794,0.2687515109547675,-0.95865569832266,0.0,1.278636356666036,1.3643225968041235,-1.8342646391401893,Navarro,-1.3498241247943508,-0.34646111542469504,0.0,6521-YYTYI,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,0.604329857122298,"39.182916, -123.552571",1.3438303970819292,-1.9399148081263198,-0.7456086127385,0.7512640101713295,1.103354568734741,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-1.160032355373688,-0.4559547530644957,0.0,-0.7175315220591462,1.5498852328639405,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,1.118033988749895,-0.8519637396893456,-0.7612936836862453,-0.27638963509834863,-0.6574646405835444,-0.2533623344867288,-0.7695398757559307,-0.4767312946227961,0.3988620176087327,1.1371593290053872
-0.27894461078235494,-0.4658283314081997,1.423216265723649,0.0,-0.3722612177635294,-0.6858157339292157,0.34604733642719926,Merced,1.2182687255037463,-0.34646111542469504,0.0,2004-OCQXK,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"37.40122, -120.514191",0.601757290725143,-0.4536958708343309,-0.7456086127385,0.21951270408946186,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-0.049096955778192196,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,-0.8944271909999157,-0.8519637396893456,-0.7671141991683177,-0.27638963509834863,-0.5991918190805738,-0.2533623344867288,-0.7592008270003181,-0.4767312946227961,0.3988620176087327,1.07282734767368
-0.5060587151710041,0.2687515109547675,0.8385456645355562,0.0,1.278636356666036,0.24606532549502935,-0.4170618550213867,Seeley,1.5422331323744656,-0.34646111542469504,0.0,8624-GIOUT,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,-0.8556038503468324,"32.790282, -115.689559",-1.3186899039020872,1.906265504591029,-0.7456086127385,-0.8205647404054695,1.103354568734741,-0.18029082093862336,-0.5056420711705549,-1.6027709312071503,1.4424066391803936,2.1765798859678918,0.5378901771706092,-0.7456086127385,1.1561531590285132,0.3256134155490865,-1.0882029665186987,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,1.536440015602124,0.6956300594474848,-0.27638963509834863,2.101844139239391,-0.2533623344867288,1.0844777328169333,-0.4767312946227961,0.3988620176087327,-0.6473538922828339
-1.6416292371142498,1.790381184420914,-1.1165876688751217,0.0,1.278636356666036,0.24606532549502935,0.4550629352055687,San Diego,-0.05312284000191475,-0.34646111542469504,0.0,5366-IJEQJ,0.0,-0.2020305089104422,1.471569652235092,1.0021810276726828,0.0,0.604329857122298,"32.787836, -117.232355",-1.3197086584023767,1.1515989249742562,-0.7456086127385,0.5357524676183261,1.103354568734741,-0.18029082093862336,-0.5056420711705549,0.00877749688503353,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,1.0634841306239544,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,1.118033988749895,0.09344608011352787,0.09416824595420942,-0.27638963509834863,-0.4953258373705429,-0.2533623344867288,-0.05430386855906945,2.0976176963403033,0.3988620176087327,-0.7390968917471813
-1.3577366066284384,0.845921387097099,-1.1630003296089062,0.0,1.278636356666036,0.24606532549502935,0.8911253303190464,Anza,-0.4049279380880864,-0.34646111542469504,0.0,0524-IAVZO,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"33.527605, -116.666551",-1.0115962307960642,1.4283713596905339,1.3411862241332773,0.36240622686917073,1.103354568734741,-0.18029082093862336,0.47363940843824126,-0.7969967171610584,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,1.3411862241332773,-0.5556994215975757,0.3256134155490865,-0.9859283717406714,-0.4559547530644957,0.0,1.3936669947687261,0.2996263191828357,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,-0.8944271909999157,0.5910301957992508,0.5366299867411796,-0.27638963509834863,-0.4420207936141044,-0.2533623344867288,0.3078051593425804,2.0976176963403033,0.3988620176087327,-0.498551222419929
